,probability
8007,0.9999992555779613
8008,0.014011682510375989
8009,0.999999963797503
8010,0.0010000000000000009
8011,0.04749999999999999
8012,0.07750005960464479
8013,0.0020000000000000018
8014,0.029012695789337184
8015,0.002500059604644722
8016,0.005002026557922368
8017,0.9634915974840406
8018,0.01017811894416809
8019,0.999952815240249
8020,0.30930477547645574
8021,0.930293680742383
8022,0.22771155834197998
8023,0.9999998966595811
8024,0.9979996887169402
8025,0.9714857795965
8026,0.0037290453910827637
8027,0.0004999999999999449
8028,0.9638109841812402
8029,5.781650543212891e-06
8030,0.013000000000000012
8031,0.0
8032,0.0
8033,0.0010452399253845224
8034,0.9964715943031334
8035,0.9999999933346224
8036,0.0010000000000000009
8037,0.999999999947293
8038,5.960464477539063e-08
8039,0.9999945229997138
8040,0.014002026557922376
8041,0.0035000000000000586
8042,0.9490161252021789
8043,0.999999716630839
8044,0.0
8045,0.10249001598358154
8046,0.9994996856972473
8047,0.998931523365376
8048,0.0
8049,0.9999878310936765
8050,0.0004999999999999449
8051,0.0010000596046447763
8052,0.9999575166075374
8053,0.0024999999999999467
8054,0.9994999852418844
8055,2.193450927734375e-05
8056,0.9999999944865152
8057,0.9999999999042974
8058,5.960464477539063e-08
8059,0.007000000000000006
8060,0.999499099503782
8061,0.0
8062,0.9999999996054654
8063,1.0132789611816406e-05
8064,0.9999990713071156
8065,0.9996622574108187
8066,0.9921120597459376
8067,3.1888484954833984e-05
8068,0.0665801682472229
8069,0.006000059604644781
8070,5.960464477539063e-08
8071,0.0
8072,0.9864920407508398
8073,0.0
8074,0.8934528678655624
8075,0.01812419295310974
8076,0.0004999999999999449
8077,0.00029909610748291016
8078,1.7881393432617188e-07
8079,0.9999996678648415
8080,0.0
8081,0.38665663075447076
8082,4.351139068603516e-06
8083,0.0017217397689819336
8084,0.007500000000000062
8085,0.0020000000000000018
8086,0.014529168605804443
8087,0.01200000000000001
8088,0.0
8089,0.7752972728013993
8090,0.999499987215607
8091,0.9994999170253702
8092,0.0005370144844054625
8093,0.9999999330820017
8094,0.0010000000000000009
8095,0.7854981896206736
8096,7.152557373046875e-07
8097,0.0
8098,0.006000000000000005
8099,0.9999998171983009
8100,1.6987323760986328e-05
8101,0.0021753737926483163
8102,4.708766937255859e-06
8103,0.9999999999842718
8104,0.0010826120376586923
8105,0.9789967602423112
8106,0.013511920928955146
8107,0.014792348861694338
8108,0.9999939457716209
8109,0.9999941585533634
8110,5.960464477539063e-08
8111,0.18246046090126034
8112,0.9999693635436415
8113,0.9994818351971044
8114,7.152557373046875e-07
8115,0.0016357898712158203
8116,0.047539118051528995
8117,0.9999779729569127
8118,1.9669532775878906e-06
8119,0.0005140070915221617
8120,0.0
8121,3.814697265625e-06
8122,0.008008344650268562
8123,0.9999999982160458
8124,0.9999976259675805
8125,3.5762786865234375e-07
8126,0.014000059604644788
8127,0.9989972496088958
8128,0.9999996116410159
8129,0.0
8130,0.33408511281013487
8131,0.8057097793221474
8132,0.0
8133,0.8800390599574894
8134,5.960464477539063e-08
8135,0.0010007152557373056
8136,0.4860833942890167
8137,0.9994949374628159
8138,0.00404297494888306
8139,1.5795230865478516e-05
8140,0.9944978819259923
8141,0.0004999999999999449
8142,0.00550065565109259
8143,0.9999999029036246
8144,0.9999999326666682
8145,0.9999999996779791
8146,0.9999999315776193
8147,0.8921314782202244
8148,0.9999995815948353
8149,0.09400047683715818
8150,0.14501037120819094
8151,0.4840070865154267
8152,0.9581516898972914
8153,1.2516975402832031e-06
8154,0.9999339205023716
8155,0.9999798368316988
8156,0.028023007392883326
8157,0.9999999992142898
8158,0.9999999999597965
8159,4.887580871582031e-06
8160,0.999999847576305
8161,0.0
8162,0.9999996108943776
8163,0.024032663345336935
8164,0.05100345706939691
8165,0.006000774860382085
8166,0.9862431280498859
8167,0.0
8168,0.8237852885723114
8169,4.76837158203125e-07
8170,0.9999999996816039
8171,0.9589999207454308
8172,0.10007238388061523
8173,0.02300000000000002
8174,0.9999980459729159
8175,0.13650000000000007
8176,0.0004628896713256836
8177,0.9984724456138211
8178,0.49848966625146574
8179,0.15853468990325925
8180,2.6226043701171875e-06
8181,0.9754777337161504
8182,0.9999998315097116
8183,1.1920928955078125e-07
8184,0.9989999958480426
8185,0.4237210969924927
8186,0.9999377244675998
8187,0.0
8188,0.9999608469333907
8189,0.9804997452996184
8190,0.33379505574703217
8191,0.9981928375782445
8192,0.9999999686404131
8193,0.9999999884558353
8194,0.9912735912948847
8195,0.0005000596046447203
8196,0.9769408107360068
8197,0.9999580160729238
8198,0.9999999761245828
8199,0.0015048875808716389
8200,0.9999767789304315
8201,0.0050081062316894576
8202,0.9998544229893014
8203,0.0
8204,7.748603820800781e-07
8205,1.6689300537109375e-06
8206,0.9994999992207909
8207,0.041598728656768724
8208,0.0
8209,0.025000000000000022
8210,0.013997334718704235
8211,0.3430094175338745
8212,0.992072637192905
8213,0.9999997946762278
8214,0.9999995954968028
8215,0.9989995607035999
8216,5.960464477539063e-08
8217,0.9995737254212145
8218,2.6226043701171875e-05
8219,0.9719289392726496
8220,0.9979999290103077
8221,0.9999998416878384
8222,0.026499999999999968
8223,0.9999999998329014
8224,0.9678032008111477
8225,0.9999999952312333
8226,0.0
8227,0.9984999999657831
8228,0.9914910749202173
8229,0.9999985788946333
8230,4.172325134277344e-07
8231,0.015500059604644845
8232,0.2145000596046448
8233,0.0021012425422668457
8234,0.0
8235,0.0010001192092895517
8236,0.009500000000000064
8237,0.0015010728836060139
8238,0.163798798084259
8239,0.9989998862287924
8240,0.9214999021805266
8241,0.013000000000000012
8242,0.99999822291295
8243,0.030000119209289577
8244,0.015553107738494942
8245,0.9829875022813285
8246,7.271766662597656e-06
8247,0.9994999999939762
8248,0.9999747893925814
8249,0.9954999882730802
8250,0.010988519668579055
8251,1.1324882507324219e-06
8252,0.0
8253,0.1257026128768921
8254,0.9999998996259833
8255,0.9999999984551443
8256,4.76837158203125e-07
8257,0.9999999674243227
8258,3.516674041748047e-06
8259,0.0004999999999999449
8260,0.9999983595413369
8261,0.9999964914154589
8262,0.9999976220610733
8263,0.9999999199253793
8264,0.00550000000000006
8265,0.03049999999999997
8266,8.404254913330078e-06
8267,0.9999998621581625
8268,0.0004999999999999449
8269,0.0015001192092896076
8270,0.9989999999997982
8271,0.9999985614764455
8272,0.0004999999999999449
8273,1.7881393432617188e-07
8274,0.9999999653973042
8275,0.19809955668449408
8276,0.0024809539318084717
8277,0.9764132481068373
8278,0.999999962459686
8279,2.384185791015625e-07
8280,0.9989999994624327
8281,0.0015013113021851154
8282,0.9994999312618542
8283,0.0020000000000000018
8284,0.8486594538763166
8285,0.3757789354324341
8286,0.0
8287,0.9995886089163832
8288,0.993069873765111
8289,0.9974709573821747
8290,0.0041293122768402135
8291,0.0040000000000000036
8292,0.9999748762984382
8293,0.0
8294,0.07400005960464484
8295,0.000681436538696234
8296,1.5497207641601562e-06
8297,0.923997243174903
8298,1.7881393432617188e-07
8299,0.9984999741092208
8300,0.9984998592079181
8301,0.9999997106116609
8302,5.960464477539063e-08
8303,0.9999999979706846
8304,0.9999986160217986
8305,0.9999254707654472
8306,0.9999991060768707
8307,0.22500167942047122
8308,0.955772375143948
8309,0.0005020861625670836
8310,0.0
8311,0.02317899274826052
8312,2.384185791015625e-07
8313,0.0
8314,2.980232238769531e-07
8315,0.0
8316,0.00010928511619567871
8317,0.9982813423741609
8318,0.0010003576278686532
8319,0.9999960182008181
8320,0.00014010071754455566
8321,0.9999999996862363
8322,0.9919770363119751
8323,0.9980240866555833
8324,0.9999999776909672
8325,0.0
8326,0.006512620925903323
8327,0.9999999920911877
8328,0.9999597119349346
8329,0.00012895464897155762
8330,1.1920928955078125e-07
8331,0.12650023841857916
8332,0.999991308247445
8333,0.0010000000000000009
8334,0.0
8335,0.9998414034052985
8336,0.002330597162246706
8337,1.1920928955078125e-07
8338,0.0017661049365997883
8339,5.960464477539063e-08
8340,0.9874144743560465
8341,0.9877771947458387
8342,0.0024999999999999467
8343,0.9998908178749844
8344,0.9281456305012107
8345,0.10600005960464476
8346,0.0030247359275817898
8347,0.8493729502558708
8348,0.0245282526016235
8349,0.024243306159973166
8350,1.7881393432617188e-07
8351,0.04257646203041077
8352,0.0
8353,5.960464477539063e-08
8354,0.0
8355,0.002005662441253664
8356,0.5337678790092468
8357,0.8728638780117035
8358,0.9999984432870406
8359,0.12323398613929748
8360,0.004000059604644779
8361,2.384185791015625e-07
8362,0.0015000000000000568
8363,0.9999999362050787
8364,0.9039771137045173
8365,0.0005036358833312438
8366,0.0006057088375091002
8367,0.0
8368,0.9994764989206597
8369,0.0
8370,0.9944949885050228
8371,0.9999795382173033
8372,0.0055004768371582635
8373,0.993295663821511
8374,0.0
8375,0.013500119209289618
8376,2.1457672119140625e-06
8377,0.998431805767119
8378,0.0015032782554627033
8379,4.470348358154297e-06
8380,0.0
8381,0.9974999998031323
8382,0.0
8383,0.5046345889568329
8384,0.0004999999999999449
8385,0.09410570883750913
8386,0.014000000000000012
8387,0.0015035166740418049
8388,1.7285346984863281e-06
8389,0.001526881694793758
8390,0.0005029802322387145
8391,0.999999957570644
8392,0.07800172853469856
8393,0.0
8394,2.384185791015625e-07
8395,0.7178483150303363
8396,2.2411346435546875e-05
8397,1.043081283569336e-05
8398,0.9999920479503999
8399,0.0010261664390563974
8400,2.7239322662353516e-05
8401,0.00034415721893310547
8402,0.9939358293563127
8403,0.0007422332763671324
8404,0.9919999050925936
8405,0.00406043910980225
8406,3.159046173095703e-06
8407,1.0371208190917969e-05
8408,0.13950017881393428
8409,0.0
8410,1.7881393432617188e-07
8411,0.7234969813961798
8412,0.9779999676064206
8413,0.00649999999999995
8414,0.0020000000000000018
8415,0.9999956134442982
8416,0.9999999701552476
8417,0.32872335410118103
8418,0.0
8419,1.7881393432617188e-07
8420,0.9999999978818332
8421,0.0004999999999999449
8422,0.8760135042667389
8423,0.9614712631561124
8424,0.005502264976501525
8425,0.001011878252029419
8426,0.9989915215876172
8427,0.9999994656238869
8428,0.2918152956962585
8429,7.152557373046875e-07
8430,0.9999999971090032
8431,0.9899931707229734
8432,2.6166439056396484e-05
8433,0.010737216949462836
8434,0.033507380723953206
8435,0.999999997342707
8436,1.531839370727539e-05
8437,0.9997491027461365
8438,6.079673767089844e-06
8439,0.006500119209289501
8440,0.9849961787361826
8441,0.9999999997823656
8442,0.0010016093254089364
8443,0.0005000596046447203
8444,9.390711784362793e-05
8445,0.0004999999999999449
8446,0.9984997606380192
8447,0.0004999999999999449
8448,0.0
8449,0.20653278255462648
8450,0.013741270065307676
8451,0.9999976221654379
8452,0.0
8453,5.21540641784668e-05
8454,5.960464477539063e-08
8455,0.9999968015758895
8456,0.0015005960464478107
8457,1.0848045349121094e-05
8458,0.0005311732292174742
8459,0.05550441074371337
8460,4.0531158447265625e-06
8461,0.9999999925115155
8462,0.09299999999999997
8463,0.0010005960464477548
8464,0.9994999418924546
8465,2.467632293701172e-05
8466,0.9999999883016306
8467,0.9530880181882531
8468,0.9779998669405272
8469,0.9999998837170239
8470,0.005096465349197388
8471,0.9999999820357175
8472,0.9999999752286453
8473,0.9999996365130812
8474,0.0
8475,0.0
8476,0.07250000000000001
8477,0.0005000596046447203
8478,0.9999991812186977
8479,0.0
8480,2.0265579223632812e-05
8481,0.9524970715434756
8482,0.9999999873366834
8483,0.9999999600393039
8484,0.9844993690938141
8485,0.0025269412994384233
8486,0.14418447017669678
8487,0.998499981527127
8488,0.0015000596046448322
8489,0.9929657699540257
8490,0.0
8491,0.9934655779538444
8492,0.0015000000000000568
8493,0.9949999713880001
8494,0.9964974186741838
8495,0.9999999724142707
8496,0.9994975130986059
8497,0.9884963317818584
8498,0.9249124981914065
8499,0.0
8500,0.9999999999970293
8501,1.0132789611816406e-06
8502,0.9999993967810497
8503,0.9979959899623718
8504,0.9905530349183828
8505,0.9999947900596453
8506,0.999999992910857
8507,0.007527036428451539
8508,0.007214546918869025
8509,1.1920928955078125e-07
8510,0.002000059604644777
8511,0.9999973614892497
8512,0.835810448884964
8513,0.9971847286345438
8514,0.9979999997605944
8515,0.9999996967108871
8516,0.22174729967117313
8517,0.18300000000000005
8518,0.9999798968492541
8519,0.0
8520,6.145238876342773e-05
8521,0.6814492396898568
8522,0.9969972356140461
8523,5.960464477539063e-08
8524,4.76837158203125e-07
8525,0.9999544632191828
8526,0.009512397766113345
8527,0.999999998060531
8528,0.0008960366249084473
8529,0.9784310804705602
8530,0.010001430511474618
8531,1.4901161193847656e-05
8532,0.0004999999999999449
8533,0.0
8534,0.9944989912519141
8535,0.9900577881054488
8536,0.014630878925323554
8537,0.9919999832168225
8538,0.0024999999999999467
8539,0.0020000000000000018
8540,0.9997521351615433
8541,0.9984996960599731
8542,0.0
8543,0.9949994047183236
8544,0.0
8545,0.010500119209289505
8546,0.9995652674406301
8547,0.0
8548,7.867813110351562e-06
8549,0.9999999804917348
8550,0.9989820954762981
8551,0.9974993770811671
8552,0.9999973356423197
8553,0.01100011920928956
8554,5.364418029785156e-06
8555,0.0
8556,5.960464477539062e-07
8557,0.0
8558,0.0
8559,0.0
8560,0.005568008899688781
8561,2.390146255493164e-05
8562,0.9734955612420308
8563,0.08190927529335024
8564,0.9999998932318732
8565,0.0010000596046447763
8566,0.999740389524959
8567,0.995493385131802
8568,0.0
8569,0.9999975034747877
8570,0.9999999851496062
8571,0.9999999647311775
8572,0.017923192977905344
8573,0.007506258487701478
8574,0.0
8575,0.9999999923335077
8576,0.9958725451587234
8577,0.0
8578,0.0
8579,0.0010891621112822936
8580,0.981499956423725
8581,0.0015073909759522053
8582,0.9999367194614024
8583,0.0
8584,0.9999875742505537
8585,0.9869783774362877
8586,0.0035097155570984473
8587,0.9999999961513781
8588,0.02400429153442385
8589,0.98682192691823
8590,0.0
8591,0.0
8592,0.9939998620647972
8593,0.9824292939828593
8594,0.013501370906829901
8595,0.8090226300992072
8596,0.01819471073150636
8597,5.960464477539063e-08
8598,0.4581761124134064
8599,0.9999988207758861
8600,5.960464477539063e-08
8601,0.008507748603820753
8602,0.9809986692758966
8603,0.00950005960464484
8604,4.172325134277344e-07
8605,0.9784999181395794
8606,0.0005001192092894957
8607,0.009500000000000064
8608,0.963999978185091
8609,0.0
8610,0.9999871817326493
8611,0.9998261221626308
8612,0.0005104308128356383
8613,1.9252300262451172e-05
8614,0.9939664825882064
8615,0.930798195257783
8616,0.999999994761775
8617,0.9934761252547615
8618,0.9999997012671145
8619,0.9999999986485608
8620,4.172325134277344e-07
8621,0.001580883502960262
8622,3.159046173095703e-06
8623,0.9999999991062267
8624,1.5795230865478516e-05
8625,0.007341474294662476
8626,0.9939999757839131
8627,0.9849986533149467
8628,0.0
8629,0.028334905624389672
8630,0.9924999131653255
8631,0.9999999716874459
8632,0.9640433654112276
8633,0.011500000000000066
8634,2.199411392211914e-05
8635,4.172325134277344e-07
8636,0.9999995750991388
8637,0.001031769275665284
8638,0.99999716531579
8639,0.9684657912412659
8640,0.9994998203149972
8641,1.913309097290039e-05
8642,3.635883331298828e-06
8643,0.997301606927067
8644,0.996258736070362
8645,0.00010755658149719238
8646,0.9999997136627314
8647,0.0030000000000000027
8648,0.0004999999999999449
8649,0.9929998955534579
8650,0.0005081658363341734
8651,0.0
8652,3.921985626220703e-05
8653,0.2939735009670258
8654,0.0345001788139343
8655,0.8374950392466417
8656,0.016000774860382094
8657,0.003500178813934385
8658,0.004000119209289554
8659,0.9999997428013501
8660,1.436471939086914e-05
8661,1.0728836059570312e-06
8662,0.9999371385274571
8663,0.013500000000000068
8664,0.0
8665,5.960464477539063e-08
8666,0.03652986192703245
8667,0.9944992576820774
8668,0.049883484840393066
8669,0.9898719467371703
8670,0.0
8671,0.9989999999998522
8672,0.01649999999999996
8673,0.9839521706049563
8674,0.9954920097661744
8675,0.0010000000000000009
8676,7.867813110351562e-06
8677,0.4756003338843584
8678,0.999990125425029
8679,0.9999990906477478
8680,0.9908944572634064
8681,0.009491404056549024
8682,0.9996397753420752
8683,0.9999996242247278
8684,9.417533874511719e-06
8685,0.998989655747413
8686,7.152557373046875e-07
8687,0.00011399388313293457
8688,0.7304359975457191
8689,0.9868345561195165
8690,0.005561154365539611
8691,0.0
8692,0.8594106914103031
8693,0.9977708112113178
8694,1.6093254089355469e-06
8695,0.007500000000000062
8696,0.0031241307258605966
8697,0.22190554141998287
8698,0.9464960314312375
8699,0.9439682799170841
8700,0.9894988527616779
8701,0.0024999999999999467
8702,0.5152661430835723
8703,0.9999999941825277
8704,0.9924812530477357
8705,0.9996765620890073
8706,0.9999999358840128
8707,2.3245811462402344e-06
8708,0.9939999875718277
8709,0.9984980111426794
8710,0.9999868759114179
8711,0.0005386834144591734
8712,0.990430629644543
8713,0.03951257658004759
8714,0.9984818028791197
8715,0.0
8716,0.0030533461570739773
8717,0.0008093118667602539
8718,0.99899547914922
8719,0.9994993224790274
8720,0.40792358446121213
8721,5.1856040954589844e-05
8722,0.9999999956458803
8723,0.0015000000000000568
8724,0.9999042455528979
8725,0.9994754774180474
8726,0.9999999001332753
8727,0.016000000000000014
8728,0.038065028667449985
8729,0.9989996831931526
8730,0.9999985860459901
8731,5.960464477539063e-08
8732,0.9999917793957138
8733,3.7550926208496094e-06
8734,0.9969981494590884
8735,0.9999985732999903
8736,0.0
8737,0.0
8738,0.005282491445541382
8739,0.9989999519504854
8740,0.9999955445709929
8741,0.0010000000000000009
8742,0.3622188541889191
8743,0.9966058319229633
8744,0.9999333404848585
8745,0.0
8746,1.4662742614746094e-05
8747,2.1219253540039062e-05
8748,0.9999985021768225
8749,0.8569929082487142
8750,0.9999999801951418
8751,5.960464477539063e-08
8752,0.1785702142715454
8753,5.793571472167969e-05
8754,0.001000178813934327
8755,0.9969999828273722
8756,0.026499999999999968
8757,0.0004999999999999449
8758,0.999499092648011
8759,0.9999999456532009
8760,0.002213895320892334
8761,0.9999998838708422
8762,0.9999999850482837
8763,0.9899999999830599
8764,9.417533874511719e-06
8765,0.9984999879272448
8766,0.0010000000000000009
8767,0.9854899337235548
8768,0.9999998292831407
8769,0.9969999941520228
8770,0.0
8771,1.9073486328125e-06
8772,0.9999998885003833
8773,0.002011503696441652
8774,0.9483853038176894
8775,3.933906555175781e-06
8776,0.3780675419569015
8777,0.04949999999999999
8778,0.9999991434550566
8779,0.00850131130218501
8780,0.005107790231704712
8781,0.9999387108182418
8782,0.0
8783,0.999999999519122
8784,0.9999999320171113
8785,0.9914933697090456
8786,0.9999976399496973
8787,0.13053049278259277
8788,4.172325134277344e-07
8789,0.9999985488467473
8790,0.0
8791,0.9989999935979114
8792,0.7431051460329909
8793,0.007000000000000006
8794,0.0
8795,2.384185791015625e-07
8796,0.9959623625080858
8797,0.99949958928899
8798,0.9984982816010516
8799,1.3113021850585938e-06
8800,0.21381606769561767
8801,4.172325134277344e-07
8802,0.7264122657775879
8803,0.9029817047773832
8804,0.0
8805,0.005002205371856694
8806,0.9999997718025497
8807,0.9564749892704131
8808,0.9854919129450064
8809,0.0
8810,0.9999998400735564
8811,0.05633286929130554
8812,0.9999877537111388
8813,0.9994999991700646
8814,2.384185791015625e-07
8815,0.0
8816,5.960464477539063e-08
8817,0.0030018477439880398
8818,0.9794954104305289
8819,0.5812288684844971
8820,0.9949828009113116
8821,0.998408512669208
8822,0.9999963044392643
8823,5.304813385009766e-06
8824,0.9999999999966782
8825,0.9999999593036577
8826,0.007500000000000062
8827,0.0
8828,0.9999958738071655
8829,1.1324882507324219e-06
8830,0.9669987759894111
8831,0.1092413969039917
8832,0.34317684698104856
8833,0.9999989156968923
8834,0.9814975725183959
8835,0.07150989437103272
8836,0.017500178813934397
8837,0.9223669779743068
8838,0.10300005960464476
8839,0.23649999999999993
8840,0.0005004172325133727
8841,0.0
8842,0.9909999987997326
8843,0.9889762192346679
8844,0.014499999999999957
8845,0.0030000000000000027
8846,0.0013808608055114746
8847,0.0005647902488707945
8848,2.9802322387695312e-06
8849,0.0353412926197052
8850,0.9968948094143998
8851,0.9999999959600885
8852,0.00021985173225402832
8853,0.9999999870021155
8854,0.0
8855,0.9654971457139054
8856,0.9884346981639974
8857,0.0
8858,0.009500238418579166
8859,0.0
8860,0.9987733841446461
8861,0.9999995656397402
8862,0.7424800750156282
8863,0.0010737905502319345
8864,5.960464477539063e-08
8865,0.9979999991190187
8866,0.0
8867,1.9729137420654297e-05
8868,0.9999999985441873
8869,0.9919247418454615
8870,5.4836273193359375e-06
8871,0.9999999942035496
8872,0.0
8873,0.008827080488204908
8874,3.814697265625e-06
8875,0.0035001192092896094
8876,0.9999999996201496
8877,0.9939998496080451
8878,2.205371856689453e-06
8879,0.0
8880,0.0005292658805846617
8881,5.602836608886719e-06
8882,5.364418029785156e-07
8883,0.0004999999999999449
8884,0.0020000000000000018
8885,0.9999996656226529
8886,1.1920928955078125e-07
8887,0.0006122291088104248
8888,0.0
8889,0.9999112237346708
8890,0.0
8891,0.9976224641324952
8892,1.6450881958007812e-05
8893,0.002027775764465334
8894,0.9999995882167241
8895,0.9974998411391289
8896,0.0010000000000000009
8897,0.9909981716218826
8898,5.602836608886719e-06
8899,0.9954998539104098
8900,0.9999999591375186
8901,0.8894701544184063
8902,1.4901161193847656e-05
8903,3.3974647521972656e-05
8904,3.8743019104003906e-05
8905,2.980232238769531e-07
8906,0.9979926585533103
8907,0.99999919331907
8908,3.5762786865234375e-07
8909,0.01002753734588624
8910,0.2864927515983582
8911,0.06140155005455017
8912,0.9644741829069535
8913,0.3081817924976349
8914,0.0010000000000000009
8915,0.0010000000000000009
8916,0.0
8917,0.9999991907747585
8918,0.6710156826972962
8919,0.0
8920,0.005397886037826538
8921,4.172325134277344e-06
8922,1.1920928955078125e-07
8923,3.337860107421875e-06
8924,0.9934992717106352
8925,0.000528848648071234
8926,0.9999983974597626
8927,0.659917801618576
8928,0.0015000000000000568
8929,0.999997571777385
8930,5.364418029785156e-07
8931,0.9973538057261613
8932,1.1920928955078125e-07
8933,0.0
8934,0.9999999869023206
8935,0.9999998016126312
8936,5.960464477539063e-08
8937,0.012147670507431041
8938,0.998766894383356
8939,0.9999988326920857
8940,0.9999927501421553
8941,8.20159912109375e-05
8942,0.0005073909759520934
8943,8.14199447631836e-05
8944,0.0
8945,0.9994664303541068
8946,0.012000357627868663
8947,0.9999996138428457
8948,0.0015000000000000568
8949,0.9999833211168152
8950,0.0
8951,0.11548727846145623
8952,0.0061846141815185
8953,5.364418029785156e-07
8954,0.9999999501409391
8955,0.03952706050872801
8956,0.9979849875011932
8957,0.1660002980232238
8958,0.9999999971909184
8959,0.9019889011942287
8960,0.08231747531890865
8961,0.9999906045431999
8962,0.9994999998946742
8963,0.15091516327857968
8964,0.9999999999022194
8965,0.9539190669768722
8966,5.960464477539063e-08
8967,0.029055253505706813
8968,0.010499999999999954
8969,0.01600005960464479
8970,5.960464477539062e-07
8971,0.0004999999999999449
8972,0.0010019073486328134
8973,0.0
8974,7.212162017822266e-06
8975,0.0005000596046447203
8976,0.002500178813934273
8977,5.841255187988281e-06
8978,0.002166535377502443
8979,1.5497207641601562e-06
8980,0.9999999923577576
8981,0.9999999337053893
8982,6.556510925292969e-06
8983,0.0
8984,1.4901161193847656e-06
8985,0.018000000000000016
8986,0.9994745225723018
8987,0.0050000000000000044
8988,2.6524066925048828e-05
8989,0.9999999143766161
8990,0.9969999943288533
8991,0.004007450580596927
8992,0.0015000000000000568
8993,0.9999933883104859
8994,0.977498942070647
8995,0.42727231520414355
8996,5.960464477539063e-08
8997,0.0
8998,0.0
8999,0.9994994354809019
9000,2.384185791015625e-07
9001,0.09002139806747445
9002,0.9977469484675676
9003,0.999999389397999
9004,0.0
9005,0.22301049041748044
9006,0.9984818209344085
9007,0.9784808223801665
9008,0.9993418883187697
9009,0.0030000000000000027
9010,0.9994995474348112
9011,0.011065386295318613
9012,0.0004999999999999449
9013,0.9999997495349362
9014,0.497512539383024
9015,0.9999977424652116
9016,0.0004999999999999449
9017,0.01750000000000007
9018,0.0004999999999999449
9019,0.9879148083879845
9020,0.0
9021,0.020009596347808856
9022,0.9780973353758454
9023,1.7285346984863281e-06
9024,0.9991468078806065
9025,0.9484899001923041
9026,0.009107735395431527
9027,0.7439747532606125
9028,1.1920928955078125e-07
9029,5.304813385009766e-06
9030,0.9999895934315646
9031,0.9993172551621683
9032,1.7285346984863281e-06
9033,0.03700041723251335
9034,0.8877995987832547
9035,0.0004999999999999449
9036,0.052999999999999936
9037,0.9974171038434725
9038,0.9999851104475965
9039,0.0035005960464478125
9040,0.0005814795494079039
9041,1.7881393432617188e-07
9042,0.9999957561444717
9043,0.9994999651160679
9044,0.08152115964889528
9045,0.7364865603331272
9046,0.02754565715789803
9047,0.024319589138031006
9048,0.9729281943164533
9049,0.0020000000000000018
9050,0.9954988461518115
9051,0.01550000000000007
9052,0.0015000000000000568
9053,0.0024999999999999467
9054,0.9809917574541541
9055,1.2516975402832031e-06
9056,0.9579043525420129
9057,0.9999998782911916
9058,1.1920928955078125e-07
9059,0.9999996627293797
9060,0.005476325750350952
9061,0.040999999999999925
9062,0.0015542805194854736
9063,0.0
9064,0.9919666502953914
9065,0.052500059604644767
9066,0.9994996579417996
9067,0.009500655651092593
9068,0.99999997418122
9069,1.1920928955078125e-06
9070,0.9974993576710154
9071,0.9989919137853794
9072,0.009883340835571297
9073,0.0
9074,0.006501490116119335
9075,0.0050000000000000044
9076,5.960464477539063e-08
9077,0.0
9078,1.7881393432617188e-07
9079,0.9999897291554589
9080,0.9666682259661611
9081,0.9999994825690237
9082,0.0
9083,0.9999990104099652
9084,0.9994995183920306
9085,0.9999989999683976
9086,0.9651805039118044
9087,0.9999999826797392
9088,1.5497207641601562e-06
9089,0.9669099406283349
9090,0.01500262260437013
9091,0.0
9092,0.9909890061262704
9093,0.001673370599746704
9094,0.9999999668257047
9095,0.9999999897053664
9096,5.960464477539063e-08
9097,0.9804945039699015
9098,0.9884965830984366
9099,0.9834727169961262
9100,0.0005318884849547789
9101,5.841255187988281e-06
9102,0.9999999065401184
9103,0.14251406669616706
9104,0.0015005960464478107
9105,0.9999999151229559
9106,0.9999999767789483
9107,0.04146650886535652
9108,0.002064068555831966
9109,1.2516975402832031e-06
9110,0.0
9111,0.002002920627593996
9112,5.424022674560547e-06
9113,6.562471389770508e-05
9114,4.351139068603516e-06
9115,0.999784237210406
9116,0.1543996655941009
9117,0.0035000000000000586
9118,1.1324882507324219e-06
9119,0.9999242301055347
9120,0.9999224096609396
9121,0.001848459243774414
9122,0.0
9123,0.0
9124,1.1920928955078125e-07
9125,0.9984997381626429
9126,0.9519804692361067
9127,0.0024999999999999467
9128,0.96390311464353
9129,0.0
9130,0.010025510787963876
9131,0.0
9132,0.46209442186355587
9133,0.02300000000000002
9134,0.9999859202853258
9135,0.0015000000000000568
9136,0.13949999999999996
9137,0.0004999999999999449
9138,0.9999999996560737
9139,0.9984562088523817
9140,0.9999999976310168
9141,3.516674041748047e-06
9142,8.52346420288086e-06
9143,0.003170400857925415
9144,1.6689300537109375e-06
9145,0.9999999886583284
9146,0.9999999209206649
9147,0.9999999999806081
9148,0.9999999856409456
9149,0.9999999999999967
9150,1.7881393432617188e-07
9151,0.9984999991266744
9152,0.09500023841857907
9153,1.0728836059570312e-06
9154,0.9960239907584619
9155,0.0
9156,0.06652372264862061
9157,0.5341554146260024
9158,0.9999999469500018
9159,1.4901161193847656e-06
9160,0.002299487590789795
9161,1.7881393432617188e-07
9162,0.0020000000000000018
9163,0.009000536441802987
9164,0.9549998998965153
9165,0.9774982446378226
9166,0.9999999981068601
9167,0.9974987376661466
9168,5.125999450683594e-05
9169,0.9999999529422716
9170,0.9999999879709858
9171,0.046585115432739244
9172,0.9508033782811836
9173,0.0
9174,0.74208664894104
9175,0.998957070056349
