id,probability
7811,0.0040000000000000036
7812,0.008042915344238288
7813,0.9918522609584034
7814,0.0010000000000000009
7815,0.02910725855827334
7816,0.994999978026068
7817,0.9319971227457535
7818,0.6501551332473755
7819,0.0
7820,0.9999998577372793
7821,0.0
7822,0.9949994674807908
7823,0.9714825584236533
7824,0.9999988913757534
7825,0.9999999406275997
7826,0.013000000000000012
7827,5.960464477539063e-08
7828,0.9309964847706906
7829,0.08350226497650148
7830,0.9419901473038335
7831,0.9989931023767203
7832,0.9704879143060753
7833,0.0004999999999999449
7834,0.0
7835,0.9999999974066385
7836,0.9849992602474208
7837,0.9974999999771992
7838,0.9999999881221209
7839,0.11650524520874028
7840,0.9914095759194461
7841,0.9634999391987515
7842,0.5554767653942108
7843,0.9710418610051275
7844,0.998999999488989
7845,0.0025002384185790483
7846,0.996522136325948
7847,0.01960960030555725
7848,0.9533141271360218
7849,0.0035000000000000586
7850,0.3945151395797729
7851,0.0
7852,0.9989848423058211
7853,0.9799993794220927
7854,0.9974999238820152
7855,0.016002741813659682
7856,0.0030000000000000027
7857,0.0
7858,0.9994999999985602
7859,0.9944997209665992
7860,0.9954999873878336
7861,0.0010000000000000009
7862,0.0010000000000000009
7863,0.9779998800486907
7864,0.007002384185791022
7865,0.9901526282262058
7866,0.9989998307114737
7867,0.4035567195415497
7868,0.000502145767211859
7869,0.974963110560202
7870,0.996999999994561
7871,0.3670721662044525
7872,0.0
7873,0.0024999999999999467
7874,0.0010000000000000009
7875,0.133
7876,0.997999802427908
7877,6.020069122314453e-06
7878,0.0
7879,0.999999996807055
7880,0.9825629111654125
7881,2.384185791015625e-07
7882,0.0
7883,0.003500655651092588
7884,0.0004999999999999449
7885,5.960464477539063e-08
7886,0.7839004664350651
7887,0.6799735382795333
7888,0.0065012516975402335
7889,0.0
7890,0.9814331185221672
7891,0.0
7892,0.9855219402387738
7893,0.9874999173058143
7894,0.9999999174674841
7895,0.0010196099281311044
7896,0.9879730766192079
7897,0.9903988035712391
7898,0.9974999996668027
7899,0.1255967681407928
7900,0.9989999959728902
7901,0.8386207256317139
7902,0.16636149287223811
7903,0.0004999999999999449
7904,0.0
7905,0.0613909130096435
7906,3.0934810638427734e-05
7907,0.04366578388214104
7908,0.0
7909,0.9964998428912136
7910,0.04507715177536009
7911,0.9969999840775136
7912,0.0005007152557372496
7913,0.9979999981416736
7914,0.0004999999999999449
7915,5.960464477539063e-08
7916,0.9855233011730016
7917,0.05416614151000976
7918,2.682209014892578e-06
7919,0.0071549124717712465
7920,0.32848083066940315
7921,0.9999997377395573
7922,0.9704372255513445
7923,0.9980390055570751
7924,0.0
7925,0.007018537044525153
7926,0.0015000000000000568
7927,0.993495984398538
7928,0.9999999235019956
7929,0.9421008440554142
7930,0.0
7931,0.9994999943128435
7932,0.9999998742808316
7933,0.02778184413909912
7934,0.9187470855596476
7935,0.993499999991948
7936,0.014334366798400833
7937,0.9999999999999531
7938,0.5047729890346527
7939,0.0
7940,0.1667000949382782
7941,0.8589770254034956
7942,0.0
7943,0.0025371932983397905
7944,0.6253688957691192
7945,0.9989998625852555
7946,0.0020959932804107684
7947,0.9759998943869599
7948,0.9854999995030542
7949,0.0
7950,0.0
7951,0.9974040298353066
7952,0.9994999975694014
7953,0.9929996186782596
7954,0.024500119209289517
7955,3.993511199951172e-06
7956,0.0015000596046448322
7957,0.999999998650382
7958,0.9999999981904808
7959,0.0
7960,0.9946435912908055
7961,0.0
7962,0.23050023841857903
7963,0.9939999923866074
7964,0.01550011920928962
7965,0.9999999993161812
7966,5.960464477539063e-08
7967,0.9974992628390829
7968,0.008603503465652418
7969,0.0
7970,0.0
7971,0.0040000000000000036
7972,7.748603820800781e-07
7973,0.0
7974,0.9992675732937641
7975,0.9995527968276292
7976,0.010319156408309937
7977,0.0006005167961120605
7978,0.007504112720489564
7979,0.19001144409179682
7980,0.0
7981,0.9954999737473076
7982,0.011887787818908757
7983,0.9869999992321673
7984,0.9589835496764717
7985,0.9999999956738934
7986,0.0004999999999999449
7987,0.9729999495776492
7988,0.966590969055891
7989,0.9899999980492711
7990,0.9999997224766446
7991,0.0004999999999999449
7992,0.9999999420498433
7993,0.0
7994,0.9972658713400597
7995,0.12330955028533941
7996,0.9994609389669786
7997,0.9994999989419853
7998,5.08427619934082e-05
7999,0.0
8000,0.0605
8001,0.9439804948838573
8002,0.9999999941063025
8003,0.9974919350102573
8004,0.007005304813385016
8005,1.0728836059570312e-06
8006,0.9999509323315579
8007,0.986499911728537
8008,0.001500953674316463
8009,0.9824999989634619
8010,0.0
8011,0.028000000000000025
8012,0.07550005960464479
8013,0.0010000000000000009
8014,0.041007390975952074
8015,0.03299999999999992
8016,0.010503516674041702
8017,0.9829699011259508
8018,0.016014903783798218
8019,0.9763496475309367
8020,0.07979860329627986
8021,0.8479910897768131
8022,0.4687354528903961
8023,0.9984999929379966
8024,0.9979999227486356
8025,0.9444976401252297
8026,0.05884142541885373
8027,0.0010000000000000009
8028,0.9191994065344333
8029,0.005000715255737309
8030,0.0
8031,0.0
8032,0.0035000000000000586
8033,0.00019234418869018555
8034,0.9999979622107276
8035,0.9999999951037752
8036,0.0050000000000000044
8037,0.9999999999997985
8038,0.0030000000000000027
8039,0.9109932442892714
8040,0.4144149675369263
8041,0.0024999999999999467
8042,0.46539373111724847
8043,0.9999999316554877
8044,0.0
8045,0.4494455718100071
8046,0.9999995556655676
8047,0.9934832733628864
8048,0.0
8049,0.997401548588241
8050,0.0
8051,0.0010000596046447763
8052,0.9999993516835843
8053,0.0
8054,0.9999999977353662
8055,0.0038895759582520117
8056,0.9999999999342688
8057,0.9999999977908245
8058,0.008536954879760694
8059,0.0015000000000000568
8060,0.9944999214080831
8061,0.0
8062,0.9999999973606941
8063,0.0015006556510925861
8064,0.9999988817352232
8065,0.9644646420801583
8066,0.9795203434824944
8067,0.0020028610229492205
8068,0.16287126612663272
8069,0.004500596046447702
8070,1.1920928955078125e-07
8071,0.0004999999999999449
8072,0.9734158163118409
8073,0.001500178813934383
8074,0.9924914001198486
8075,0.31954218447208405
8076,0.0010000000000000009
8077,0.021111203908920295
8078,0.0
8079,0.9989993558853362
8080,0.018000000000000016
8081,0.3198752193450928
8082,4.470348358154297e-05
8083,0.009639087438583438
8084,0.0015000000000000568
8085,0.0030000000000000027
8086,0.002070214271545412
8087,0.002000059604644777
8088,0.0004999999999999449
8089,0.9567307493919507
8090,0.9999995607630865
8091,0.9979998401952155
8092,0.006111252069473272
8093,0.9989995035380493
8094,0.0
8095,0.8209452718584507
8096,0.0020000000000000018
8097,0.0040000000000000036
8098,0.0
8099,0.9844999997316595
8100,5.9664249420166016e-05
8101,0.015017855644226086
8102,0.0010008344650268564
8103,0.9964999999765302
8104,0.0025202655792235795
8105,0.9189705111113144
8106,0.006003457069396978
8107,0.0021018345355987567
8108,0.9989384025359177
8109,0.9968539290260524
8110,5.364418029785156e-07
8111,0.1840461339950561
8112,0.9794876367537582
8113,0.9924999652315133
8114,0.0010000596046447763
8115,3.445148468017578e-05
8116,0.2773892365694046
8117,0.9862631429769099
8118,0.0005049471855163024
8119,0.015001430511474623
8120,0.0010005960464477548
8121,0.0
8122,0.0017138316631317707
8123,0.9999999999679146
8124,0.9994219156597974
8125,0.0
8126,0.1765
8127,0.9853464079690166
8128,0.9934840959935682
8129,0.0
8130,0.7549328959584236
8131,0.9354987954849985
8132,0.0
8133,0.9227832388654351
8134,1.1920928955078125e-07
8135,0.003501132488250791
8136,0.9229000471532345
8137,0.9749796521478856
8138,0.06350274181365967
8139,7.301568984985352e-05
8140,0.9919923772165857
8141,0.0015000596046448322
8142,0.0945000596046448
8143,0.9994999515199356
8144,0.9999999960069723
8145,0.9994999959201942
8146,0.9979997651947012
8147,0.9779722728607594
8148,0.99749960400325
8149,0.21351525878906252
8150,0.09851931190490726
8151,0.9474690691656724
8152,0.9711509752580896
8153,0.0005006556510924742
8154,0.8340355025529862
8155,0.9949792875514686
8156,0.018000298023223893
8157,0.9999999997314071
8158,0.9999999907069146
8159,0.011000059604644785
8160,0.9999999998276415
8161,0.0004999999999999449
8162,0.996499863728732
8163,0.18363066792488092
8164,0.02200941753387453
8165,0.0035000000000000586
8166,0.9913506035917672
8167,0.0
8168,0.6619752508956589
8169,0.0020002980232238787
8170,0.9999977296295128
8171,0.9694982282265592
8172,0.030986629247665487
8173,0.008499999999999952
8174,0.9994833579604456
8175,0.11349999999999993
8176,0.029494768857955878
8177,0.9899602325733576
8178,0.5729626856446266
8179,0.038601178884506204
8180,0.0010004172325134286
8181,0.9022871318046236
8182,0.9999994463959183
8183,0.0015000596046448322
8184,0.9999999890773319
8185,0.5797557111084461
8186,0.9964941115770526
8187,0.0024999999999999467
8188,0.9976022030827589
8189,0.9544999810682319
8190,0.7635735678598284
8191,0.9964161526066019
8192,0.9919999230087013
8193,0.9944999985704243
8194,0.9334731430411338
8195,0.0
8196,0.9529916966417004
8197,0.9395831495821476
8198,0.9999999866202796
8199,0.0005362396240233824
8200,0.9919722385200584
8201,0.059573075294494626
8202,0.9996694019937422
8203,0.0015000000000000568
8204,0.0015001192092896076
8205,5.960464477539062e-07
8206,0.9909999995841673
8207,0.01609954380989076
8208,0.0
8209,0.013000000000000012
8210,0.011152170658111582
8211,0.3205189542770386
8212,0.99849841306078
8213,0.9984999505436641
8214,0.9899999709041472
8215,0.999999998162595
8216,0.0
8217,0.9999906143566477
8218,0.0005483393669127867
8219,0.9999989133501686
8220,0.9994966464022237
8221,0.9999999971921611
8222,0.020000000000000018
8223,0.9944999999970031
8224,0.9719839321444597
8225,0.9999999809692497
8226,0.0
8227,0.9969999999665244
8228,0.9489424801899294
8229,0.999444184000924
8230,0.0010087618827819833
8231,0.1975
8232,0.2330002384185791
8233,0.41203578770160676
8234,0.0
8235,0.0010000596046447763
8236,0.0004999999999999449
8237,0.004500119209289499
8238,0.16307236003875736
8239,0.9984999980786132
8240,0.943467359508446
8241,0.00649999999999995
8242,0.9999999999955935
8243,0.0025137090682982866
8244,0.040714408397674484
8245,0.8459932681816972
8246,3.039836883544922e-06
8247,0.9989999999926584
8248,0.9989966147838677
8249,0.9949999640592208
8250,3.7729740142822266e-05
8251,1.1920928955078125e-07
8252,0.0
8253,0.6549790586829185
8254,0.9994999742387225
8255,0.9999999999029967
8256,1.7881393432617188e-07
8257,0.9999996903669341
8258,1.7881393432617188e-07
8259,0.0040000000000000036
8260,0.9819999975359566
8261,0.9999999945707096
8262,0.9998891175055178
8263,0.9999999843950995
8264,0.09863497400283816
8265,0.014000000000000012
8266,0.00350023841857916
8267,0.9964431757642015
8268,0.01100000000000001
8269,0.0
8270,0.998499999999328
8271,0.9999997541140715
8272,0.0
8273,9.5367431640625e-07
8274,0.9999999999394275
8275,0.4502517017126083
8276,2.962350845336914e-05
8277,0.9789224742511288
8278,0.9909996741755126
8279,2.384185791015625e-07
8280,0.9999999999992801
8281,2.205371856689453e-06
8282,0.99199998751652
8283,0.00550000000000006
8284,0.7689785829260946
8285,0.4478786709308624
8286,0.0
8287,0.9932941905856133
8288,0.9250813094489276
8289,0.9994998273863753
8290,0.0027957518100738543
8291,0.012499999999999956
8292,0.9969965132799389
8293,0.0004999999999999449
8294,0.14301007318496706
8295,0.00012132525444030762
8296,0.008499999999999952
8297,0.9799990793774032
8298,1.1324882507324219e-06
8299,0.9884996603991122
8300,0.9854999609995243
8301,0.9999999985372429
8302,0.0
8303,0.9944999999925309
8304,0.9994957710083436
8305,0.9979999980132725
8306,0.9974808516913618
8307,0.1438450512886047
8308,0.9905840026140214
8309,0.03600286102294925
8310,0.0
8311,0.10302336502075193
8312,0.0010001192092895517
8313,0.0
8314,0.0004999999999999449
8315,0.0
8316,0.009028133392333992
8317,0.9594009401500225
8318,0.020500059604644738
8319,0.9999991503493106
8320,0.008535643577575636
8321,0.9999999999922159
8322,0.9969819756922079
8323,0.9989149389041122
8324,0.9749999935130486
8325,0.0004999999999999449
8326,0.005882606267929136
8327,0.9999999614080615
8328,0.9994956988776831
8329,2.4020671844482422e-05
8330,0.0015000000000000568
8331,0.16849999999999998
8332,0.9874609640326526
8333,0.0035000000000000586
8334,0.0004999999999999449
8335,0.7255100841522217
8336,0.05600733137130742
8337,0.0
8338,0.044344758987426736
8339,0.01100000000000001
8340,0.9608572138138115
8341,0.9768009234815835
8342,0.0010000596046447763
8343,0.9896810567972716
8344,0.9419565987563983
8345,0.04200000000000004
8346,0.01216772747039796
8347,0.8356436258554458
8348,6.973743438720703e-06
8349,0.1333913104534149
8350,0.0
8351,0.005297852516174317
8352,0.009664687633514468
8353,2.980232238769531e-07
8354,0.0
8355,2.4080276489257812e-05
8356,0.6415512728691101
8357,0.3247433924674987
8358,0.9999977875206696
8359,0.20417525625228883
8360,0.0015000000000000568
8361,6.556510925292969e-07
8362,0.007000000000000006
8363,0.9994986054079955
8364,0.8934949616076264
8365,0.0005002384185790465
8366,0.0016485581398010263
8367,0.0
8368,0.9874999826924207
8369,0.0
8370,0.9999996081016889
8371,0.9999843966634216
8372,0.010000417232513437
8373,0.9657554632425308
8374,0.016000000000000014
8375,0.00450023841857905
8376,2.980232238769531e-07
8377,0.97560518998513
8378,0.0010023245811462411
8379,0.0015000596046448322
8380,0.0
8381,0.9629999998283125
8382,0.0
8383,0.9084856236875057
8384,0.0010000000000000009
8385,0.21950083446502688
8386,0.003012099742889407
8387,0.006426592111587581
8388,0.0002633631229400635
8389,0.02751072883605965
8390,6.020069122314453e-06
8391,0.9949999970150704
8392,0.09800810623168943
8393,0.0
8394,6.556510925292969e-07
8395,0.6511406876889523
8396,0.0005380873680114195
8397,3.814697265625e-06
8398,0.9994734877055744
8399,0.005513947486877502
8400,0.14765168738365175
8401,0.010568280458450374
8402,0.9548725669138366
8403,0.0007332563400268555
8404,0.9154981327525802
8405,0.005000417232513432
8406,0.0006228749752044127
8407,0.0020180006027221697
8408,0.0685002384185791
8409,0.0
8410,0.0
8411,0.8369903826201261
8412,0.9934999999285347
8413,0.007000000000000006
8414,0.0010000000000000009
8415,0.9999990697407952
8416,0.9999999998566116
8417,0.018183487415313726
8418,0.0
8419,5.960464477539062e-07
8420,0.999499956749889
8421,0.0004999999999999449
8422,0.8688558972147293
8423,0.8603384410864674
8424,0.0010001192092895517
8425,0.8640065684779548
8426,0.9979904489031906
8427,0.9974990718949903
8428,0.2135466077327728
8429,5.960464477539063e-08
8430,0.9994996732332477
8431,0.9733847078459221
8432,0.002500357627868599
8433,0.001063227653503418
8434,0.3487706463336945
8435,0.9979999947091793
8436,8.07642936706543e-05
8437,0.9936820615809411
8438,0.034520682811737036
8439,0.006000000000000005
8440,0.9689435773752338
8441,0.9994999999899494
8442,0.00020071864128112793
8443,0.007500000000000062
8444,0.0065047683715819815
8445,0.0
8446,0.9859999972024303
8447,0.0004999999999999449
8448,0.0
8449,0.7004812576770783
8450,0.014506132841110242
8451,0.9949939300228107
8452,0.0
8453,0.001005066394805909
8454,0.0015011324882507893
8455,0.9914567529412162
8456,0.0
8457,5.960464477539063e-08
8458,0.014969022512435926
8459,0.0925002980232239
8460,3.5762786865234375e-07
8461,0.9999999755529849
8462,0.22200244379043577
8463,0.013004231929779064
8464,0.9929996128900648
8465,3.3974647521972656e-06
8466,0.9964966955658693
8467,0.43703592228889465
8468,0.9948816778606852
8469,0.9979998815196278
8470,0.0836797678470611
8471,0.9999999999364586
8472,0.9999999610524526
8473,0.9994976066449108
8474,0.00250047683715815
8475,0.0
8476,0.10100005960464475
8477,0.0030000000000000027
8478,0.9984997863137509
8479,0.0004999999999999449
8480,0.0007028644084929869
8481,0.9289999399323798
8482,0.9989999387388243
8483,0.9909999999972428
8484,0.9704995192309257
8485,3.045797348022461e-05
8486,0.0008435611724852965
8487,0.9959999998086305
8488,0.0
8489,0.47608993053436277
8490,2.384185791015625e-07
8491,0.8428736578822136
8492,0.010000059604644784
8493,0.9964999996943027
8494,0.9989998539852157
8495,0.9969998923026965
8496,0.9834999977578918
8497,0.9919975821622229
8498,0.902486780623658
8499,0.0
8500,0.9989999994369834
8501,4.172325134277344e-07
8502,0.9999989857650462
8503,0.9839920765339993
8504,0.9999982246051786
8505,0.9971738480748609
8506,0.9999999929104377
8507,0.10841732001304627
8508,0.0741440281867981
8509,2.384185791015625e-07
8510,0.032000298023223905
8511,0.9999999262012622
8512,0.6301265287399291
8513,0.9999440106948896
8514,0.9979999999952619
8515,0.9999999982567893
8516,0.21850000000000003
8517,0.16700000000000004
8518,0.996499993619622
8519,0.0
8520,0.1277625260353088
8521,0.42760228300094605
8522,0.9871889099404216
8523,0.0030000000000000027
8524,1.0132789611816406e-06
8525,0.9939993326330241
8526,0.010002920627594003
8527,0.9999999998326399
8528,9.47415828704834e-05
8529,0.9244992666135995
8530,0.00550000000000006
8531,2.4437904357910156e-06
8532,0.0015000000000000568
8533,0.0
8534,0.9934994566358624
8535,0.9517921925783157
8536,0.030338875055313075
8537,0.9889980839495492
8538,0.0020000000000000018
8539,0.0015000000000000568
8540,0.9979508270338993
8541,0.9949999997723267
8542,0.0
8543,0.9674804613362358
8544,0.014000000000000012
8545,0.011500536441803044
8546,0.9618358060547616
8547,0.0004999999999999449
8548,1.8656253814697266e-05
8549,0.9989999999979852
8550,0.9804999916925644
8551,0.9539986277189236
8552,0.9994888984630161
8553,0.012500417232513383
8554,0.033013113021850504
8555,0.0
8556,0.002000059604644777
8557,0.0
8558,5.960464477539063e-08
8559,0.0
8560,0.06786970734596254
8561,0.000548220157623236
8562,0.9884999996352654
8563,0.007298114299774117
8564,0.9999999993402094
8565,0.0005037550926207945
8566,0.9938095964891837
8567,0.9959938411524454
8568,0.014499999999999957
8569,0.999999812864715
8570,0.9999999248694849
8571,0.9984999921543959
8572,0.0025027418136596147
8573,0.004001013278961185
8574,0.0010000000000000009
8575,0.995999934878808
8576,0.9390725076571107
8577,0.0
8578,0.0015000000000000568
8579,0.05115426874160767
8580,0.9909997170933739
8581,0.0005308156013488219
8582,0.9915058978889137
8583,0.0
8584,0.9921847175359726
8585,0.9676423861607909
8586,0.0005890195369719908
8587,0.9999999966982898
8588,0.0015092387199402424
8589,0.960385651126504
8590,0.028000000000000025
8591,1.7881393432617188e-07
8592,0.9214999615714223
8593,0.9734992443215433
8594,0.003000059604644778
8595,0.3828403153419495
8596,0.0010246167182922372
8597,2.980232238769531e-07
8598,0.35005399942398074
8599,0.9999995513941542
8600,0.0
8601,0.03465926361083982
8602,0.9504999609642494
8603,0.07200000000000006
8604,0.000500774860382025
8605,0.9819996628946519
8606,0.0005011920928954527
8607,0.00649999999999995
8608,0.9849999012636209
8609,0.0
8610,0.997499228018055
8611,0.9997476527641993
8612,0.00024390220642089844
8613,1.7881393432617188e-07
8614,0.9688185192380333
8615,0.8241039403676986
8616,0.999999997664281
8617,0.970962054676871
8618,0.9999999700838913
8619,0.9999999913965585
8620,0.0
8621,0.0075000596046448376
8622,4.172325134277344e-07
8623,0.9999999413672498
8624,5.960464477539062e-07
8625,0.39118984037637716
8626,0.9994999980904431
8627,0.9639999002802226
8628,0.07950000000000002
8629,0.026871830224990845
8630,0.99599999528116
8631,0.9999999745924093
8632,0.8617993887066842
8633,0.16100000000000003
8634,0.008210600137710578
8635,0.021000059604644794
8636,0.9699999984169095
8637,0.0035261068344116797
8638,0.9999999869384189
8639,0.976995484048668
8640,0.9744983208504091
8641,0.005578618526458801
8642,0.001500953674316463
8643,0.9994869269759075
8644,0.9774543344127015
8645,0.007019192695617682
8646,0.9964999820791459
8647,0.0010000000000000009
8648,0.0004999999999999449
8649,0.9899999994015081
8650,4.76837158203125e-07
8651,0.0015000000000000568
8652,0.04205232000350945
8653,0.5243105459213256
8654,0.017000000000000015
8655,0.8904963356658554
8656,0.004501192092895456
8657,0.0005000596046447203
8658,0.057499999999999996
8659,0.9969837756586203
8660,0.0038784532546997097
8661,7.152557373046875e-07
8662,0.9952805883322144
8663,0.14400000000000002
8664,0.0
8665,5.960464477539063e-08
8666,0.0455290274620056
8667,0.9912597733017756
8668,0.013777429819107123
8669,0.9859891292100074
8670,0.0010000000000000009
8671,0.9984999999980769
8672,0.0020000000000000018
8673,0.996995744289663
8674,0.9974952839057187
8675,0.0030000000000000027
8676,0.008001788139343269
8677,0.025501023769378683
8678,0.9999999999311417
8679,0.9987848575930112
8680,0.9983468125995715
8681,0.0195844597816468
8682,0.9691395115740598
8683,0.9999999994594962
8684,2.276897430419922e-05
8685,0.9849661543079128
8686,0.010502264976501419
8687,0.004148564577102665
8688,0.8545842605680227
8689,0.8433564597964287
8690,0.022681674957275355
8691,0.3025002384185791
8692,0.36655242156982415
8693,0.9974954602385515
8694,0.0
8695,0.011500000000000066
8696,0.008836170196533155
8697,0.4988471937179566
8698,0.9882425296804868
8699,0.8939998910394297
8700,0.991499860834123
8701,0.00550000000000006
8702,0.7682909112274647
8703,0.9999998920263664
8704,0.9529707182196289
8705,0.9982718452811241
8706,0.9989998500724558
8707,5.960464477539063e-08
8708,0.9969631978353136
8709,0.9954821440051165
8710,0.9964996678014896
8711,0.0055004768371582635
8712,0.9339978381663367
8713,0.0720122785568238
8714,0.9966655436437577
8715,0.0004999999999999449
8716,0.009046432018280037
8717,0.0005095367431640074
8718,0.9874794177983859
8719,0.9994999894980567
8720,0.763828697681427
8721,0.006501072883605907
8722,0.9999999957879404
8723,0.0024999999999999467
8724,0.9980886496908498
8725,0.9874975111579716
8726,0.9724999967971556
8727,0.03249999999999997
8728,0.055705525159835734
8729,0.9944990588264041
8730,0.9959924191838545
8731,0.0
8732,0.9999967537257817
8733,3.2782554626464844e-06
8734,0.9649988528699077
8735,0.9784970268383623
8736,0.0
8737,0.0
8738,0.39171621847152704
8739,0.9999723312339484
8740,0.9954947054620862
8741,0.0020000000000000018
8742,0.5310641612112522
8743,0.9914548629020865
8744,0.9979681566259824
8745,0.0004999999999999449
8746,2.5033950805664062e-06
8747,3.874301910400391e-06
8748,0.998499999555854
8749,0.8366834851764142
8750,0.999999995462793
8751,0.0025005364418029252
8752,0.21100256299972542
8753,0.0021019537448883074
8754,0.0010002384185791025
8755,0.9324999998615708
8756,0.010499999999999954
8757,0.0
8758,0.9999999583131363
8759,0.9999990073134768
8760,0.0010044107437133798
8761,0.9999999998410471
8762,0.9969999999746719
8763,0.9974999999975559
8764,0.44124219501018525
8765,0.9994999999893099
8766,0.014000000000000012
8767,0.9704990587779166
8768,0.9994999485195695
8769,0.9874696111608501
8770,0.0
8771,0.0006808404922484801
8772,0.9859998647650869
8773,0.001981837511062623
8774,0.9929890725321165
8775,4.649162292480469e-06
8776,0.590137106243521
8777,0.06499999999999995
8778,0.9994951413246891
8779,0.001000774860382081
8780,0.0015146031379700275
8781,0.9932867287311238
8782,0.0010000000000000009
8783,0.999999999674796
8784,0.9999999981615959
8785,0.9674979527674441
8786,0.9999999999456876
8787,0.18563289356231683
8788,1.6093254089355469e-06
8789,0.998968923319102
8790,0.0
8791,0.9829998449926437
8792,0.7490488450825215
8793,0.020000000000000018
8794,0.0
8795,5.960464477539063e-08
8796,0.9794900240891293
8797,0.9099998331892784
8798,0.9999971777508563
8799,2.0623207092285156e-05
8800,0.28595344567298886
8801,0.0
8802,0.9308779606409371
8803,0.8974747571582702
8804,0.019000000000000017
8805,2.5033950805664062e-06
8806,0.9999991505105186
8807,0.9368899831407471
8808,0.9359893151098149
8809,0.0
8810,0.9929999828369983
8811,0.4610149284899234
8812,0.9969999028222888
8813,0.9779999988058067
8814,3.6954879760742188e-06
8815,0.0
8816,0.0035077486038208594
8817,0.007000059604644782
8818,0.964968557502143
8819,0.892871298070997
8820,0.9729997521701971
8821,0.9484352890736191
8822,0.9999987648059232
8823,0.0010002980232238778
8824,0.9999999999668321
8825,0.9984999869711385
8826,0.013500059604644843
8827,0.0
8828,0.9989970540338836
8829,1.1324882507324219e-06
8830,0.9609997404536316
8831,0.5338970053792
8832,0.3096170272827148
8833,0.9974991917696889
8834,0.9854792443268234
8835,0.05950703334808349
8836,0.0020081658363342303
8837,0.9734981683082878
8838,0.11400005960464477
8839,0.17750232458114623
8840,1.430511474609375e-05
8841,0.0
8842,0.9404999982430032
8843,0.9534793894385221
8844,0.008000000000000007
8845,0.0010000000000000009
8846,0.00452467632293696
8847,0.0006958310604094908
8848,0.004503457069396921
8849,0.11681458377838139
8850,0.9979162239764701
8851,0.999997574980398
8852,0.0010344514846801767
8853,0.994999997750108
8854,0.00649999999999995
8855,0.976494004560449
8856,0.9519999890893045
8857,0.0030000000000000027
8858,0.0005007152557372496
8859,0.0
8860,0.9055015920698642
8861,0.9964899385120444
8862,0.8689944375567793
8863,0.0025005364418029252
8864,5.960464477539063e-08
8865,0.9944999999252179
8866,0.00550000000000006
8867,0.00934409523010249
8868,0.998499998538548
8869,0.9894979397255175
8870,1.5497207641601562e-06
8871,0.9984999253311316
8872,0.0020000000000000018
8873,0.02800560283660891
8874,0.009500119209289615
8875,0.0030053048133850124
8876,0.9999999998817546
8877,0.9699999923238212
8878,0.002501728534698433
8879,0.0
8880,0.005159810543060361
8881,3.039836883544922e-06
8882,0.0
8883,0.0
8884,0.011500000000000066
8885,0.9894988511926859
8886,1.1920928955078125e-07
8887,0.4591916210353375
8888,0.0
8889,0.9994664300339646
8890,0.0
8891,0.9974999019756416
8892,0.0
8893,0.0016494586467743488
8894,0.9952170788701624
8895,0.9979999024485504
8896,0.009000000000000008
8897,0.8614968954832638
8898,1.2159347534179688e-05
8899,0.9989970035182741
8900,0.9999999997359643
8901,0.4618753664493561
8902,0.006542080879211376
8903,0.013380205154418956
8904,0.22956636548042297
8905,7.450580596923828e-06
8906,0.986998345249196
8907,0.9999998693455296
8908,1.3470649719238281e-05
8909,0.0010365376472473153
8910,0.20152570652961732
8911,0.03061369585990903
8912,0.9947868971312419
8913,0.03776085376739502
8914,0.0024999999999999467
8915,0.0
8916,0.0
8917,0.9880932306628675
8918,0.9042392100691795
8919,0.0004999999999999449
8920,0.5044384796591476
8921,7.748603820800781e-07
8922,0.0
8923,0.001000178813934327
8924,0.9534894623460932
8925,0.0011841187477111825
8926,0.9704927184621811
8927,0.6344421149492263
8928,5.960464477539063e-08
8929,0.9999994679975543
8930,0.0
8931,0.9619992387366774
8932,0.0005013709068297789
8933,0.0
8934,0.9999984864463158
8935,0.9999999913088811
8936,0.007507927417755189
8937,0.03602908706665042
8938,0.9989963531461162
8939,0.9979997318960823
8940,0.989353790664929
8941,0.0040321946144104
8942,0.0010000000000000009
8943,0.0005008940696715758
8944,0.0005004172325133727
8945,0.9724984622844522
8946,0.13504583597183228
8947,0.999999971411837
8948,0.0
8949,0.9949962796223372
8950,0.0010000000000000009
8951,0.07362514019012445
8952,0.0245281641483307
8953,4.2378902435302734e-05
8954,0.9999966764139572
8955,0.03162287497520444
8956,0.996957971569529
8957,0.02850023841857907
8958,0.9949999484193189
8959,0.3174856116771698
8960,0.14355286931991573
8961,0.9889006857105996
8962,0.9999999999999546
8963,0.5009867446422577
8964,0.9939999999924923
8965,0.7866095758080482
8966,1.430511474609375e-06
8967,0.0004763305187225342
8968,0.015000000000000013
8969,0.1785
8970,3.5762786865234375e-06
8971,0.0
8972,0.004507748603820749
8973,0.0
8974,0.0010363588333129892
8975,1.3709068298339844e-06
8976,0.013500000000000068
8977,0.010008583068847665
8978,0.0005042319297789977
8979,2.3245811462402344e-06
8980,0.9994999997691609
8981,0.9919993647613792
8982,0.0010045299530029306
8983,0.0004999999999999449
8984,4.172325134277344e-07
8985,0.016000000000000014
8986,0.9619324471503496
8987,0.10149999999999992
8988,0.002000059604644777
8989,0.9954997456559413
8990,0.9879999746815167
8991,0.02109640407562252
8992,0.0010000000000000009
8993,0.9969307176840375
8994,0.9939999980164607
8995,0.7025183307081462
8996,0.0
8997,0.08350178813934328
8998,0.0
