id,probability
8056,0.9999999942024327
8057,0.999999999967081
8058,0.010059545040130624
8059,0.0015000000000000568
8060,0.9979993648964391
8061,0.0
8062,0.9999999998663223
8063,2.980232238769531e-07
8064,0.9999989889037124
8065,0.9593664801532868
8066,0.9862907404322178
8067,0.0005119805335997984
8068,0.15700107288360599
8069,0.0015000596046448322
8070,0.0
8071,0.0010000000000000009
8072,0.9739785356958455
8073,0.0030000000000000027
8074,0.9933404499347089
8075,8.702278137207031e-06
8076,0.0050000000000000044
8077,0.020873334646224984
8078,0.0
8079,0.9994993923310627
8080,0.008499999999999952
8081,0.8009555810689926
8082,4.231929779052734e-06
8083,0.004503278255462595
8084,0.0015000000000000568
8085,0.009000000000000008
8086,0.028002496480941774
8087,0.0005036954879760192
8088,0.0
8089,0.9664724251138105
8090,0.9999999956478978
8091,0.9994999534102458
8092,0.004001430511474613
8093,0.9999999789898535
8094,0.0
8095,0.8136667408375069
8096,0.0005001192092894957
8097,0.0024999999999999467
8098,0.0010000000000000009
8099,0.9889999992465847
8100,0.00018364191055297852
8101,0.013635511159896918
8102,0.0010003576278686532
8103,0.9964999999998173
8104,0.0016282989978790852
8105,0.9134953523520162
8106,0.005002622604370122
8107,0.0033857016563415554
8108,0.992482101689966
8109,0.9964972290786446
8110,5.960464477539063e-08
8111,0.18353540515899658
8112,0.9824503401704715
8113,0.9979999980919538
8114,0.0010025033950805673
8115,0.0003466606140136719
8116,0.10492108058929439
8117,0.9396580742001533
8118,0.000517404556274359
8119,0.011501311302185124
8120,0.004000059604644779
8121,0.0
8122,2.8133392333984375e-05
8123,0.9999999999831047
8124,0.9994971162519615
8125,0.0004999999999999449
8126,0.17138676571846
8127,0.9824218754455797
8128,0.9939993133070575
8129,0.0
8130,0.6353118615150452
8131,0.9274987116894999
8132,0.0004999999999999449
8133,0.9285152003224939
8134,0.0
8135,0.0030000000000000027
8136,0.9321639851359651
8137,0.983999898117828
8138,0.06554786252975464
8139,5.316734313964844e-05
8140,0.9924967200772062
8141,0.0004999999999999449
8142,0.050999999999999934
8143,0.9979999710532155
8144,0.9999999974737679
8145,0.9999999999821821
8146,0.9984995675979677
8147,0.9684979790695761
8148,0.9939999877226866
8149,0.21950572204589847
8150,0.08175564432144167
8151,0.9376973225206602
8152,0.9773275930556702
8153,0.0
8154,0.9989958779053486
8155,0.995876772009884
8156,0.021490629196166955
8157,0.9999999999197007
8158,0.9989999999841831
8159,0.017000000000000015
8160,0.9999999999801471
8161,0.0010000000000000009
8162,0.992499996961859
8163,0.2019565382003784
8164,0.01800500679016115
8165,0.0040000000000000036
8166,0.9914940144931897
8167,0.0
8168,0.6634727222257206
8169,1.1324882507324219e-06
8170,0.999499999999942
8171,0.9749999955528498
8172,0.05411780571937563
8173,0.01100000000000001
8174,0.9989922080141914
8175,0.12650000000000006
8176,0.005925923585891724
8177,0.9909987762496403
8178,0.23185299968719475
8179,0.03503075599670402
8180,0.0010000000000000009
8181,0.9009748477948742
8182,0.9999998694730579
8183,0.0015000596046448322
8184,0.9979999999640798
8185,0.5756238948404788
8186,0.9994997487624626
8187,0.0015000000000000568
8188,0.9944980415586834
8189,0.9539999854819625
8190,0.49102485346794134
8191,0.9979285920421244
8192,0.9919999932038728
8193,0.996499999852567
8194,0.7082164795398712
8195,0.0
8196,0.9539982828755946
8197,0.9505369148924947
8198,0.9999999999691154
8199,0.0007546310424804137
8200,0.9954715995581938
8201,0.06156174397468561
8202,0.9999473987518286
8203,0.0024999999999999467
8204,0.0
8205,5.960464477539063e-08
8206,0.9914999999511824
8207,0.0195195503234864
8208,0.0004999999999999449
8209,0.008499999999999952
8210,0.009003099441528328
8211,0.35000220537185667
8212,0.997499392731354
8213,0.9999999494127323
8214,0.9994990068266698
8215,0.9999995695646078
8216,0.0
8217,0.9999971095226101
8218,4.76837158203125e-07
8219,0.9999968563261064
8220,0.9979907404935584
8221,0.9999999993142679
8222,0.031000000000000028
8223,0.9899999999999985
8224,0.9654985285143112
8225,0.9999999931067829
8226,0.0
8227,0.9974999999936669
8228,0.95249377878612
8229,0.9999969755351685
8230,0.002000059604644777
8231,0.16100000000000003
8232,0.23605477666854857
8233,0.5064777346146293
8234,0.0
8235,0.0010000000000000009
8236,0.0010000000000000009
8237,0.0035900924205780615
8238,0.4477555665969848
8239,0.9984999943416352
8240,0.9354999983619428
8241,0.0024999999999999467
8242,0.999999999662572
8243,0.003001609325408938
8244,0.04208645343780515
8245,0.8629864367036935
8246,1.5497207641601562e-06
8247,0.9979999999756749
8248,0.9994998731218938
8249,0.9959999970214628
8250,0.009209973573684693
8251,7.152557373046875e-07
8252,0.0
8253,0.6457398997172713
8254,0.999999999408572
8255,0.9999999998351654
8256,0.0
8257,0.9999999990743627
8258,5.960464477539063e-08
8259,0.0044999999999999485
8260,0.9864999825320387
8261,0.9999999991973216
8262,0.9998554577468894
8263,0.9999999997281908
8264,0.08325277209281923
8265,0.01200000000000001
8266,0.004500178813934275
8267,0.9959860031275602
8268,0.012499999999999956
8269,0.0005000596046447203
8270,0.9969999999999994
8271,0.9994999090152372
8272,0.0
8273,0.0
8274,0.9999999999920751
8275,0.517851106762886
8276,3.123283386230469e-05
8277,0.9513263210654259
8278,0.9884999975485479
8279,0.0
8280,0.9999999999999832
8281,1.4901161193847656e-06
8282,0.9894999929533488
8283,0.008499999999999952
8284,0.7301453349888325
8285,0.868177223868668
8286,0.0
8287,0.9892184533383698
8288,0.9254866026528252
8289,0.9984999931488324
8290,0.0015309348106384846
8291,0.008499999999999952
8292,0.9919844323629077
8293,0.0
8294,0.14802068281173708
8295,0.000438004732131958
8296,3.5762786865234375e-07
8297,0.9814989687787548
8298,0.0
8299,0.9924993679652448
8300,0.9854999802370266
8301,0.9999999992599172
8302,0.0
8303,0.9989999999998866
8304,0.9999999241016511
8305,0.9994986647795823
8306,0.9994928319857646
8307,0.1737003014087677
8308,0.9923239117665217
8309,0.03801788139343265
8310,0.0
8311,0.09970876526832573
8312,0.0035004768371582617
8313,0.0004999999999999449
8314,0.0030000000000000027
8315,0.0
8316,0.008032365322113044
8317,0.4766333074569702
8318,0.024002443790435812
8319,0.9999999851946875
8320,1.5795230865478516e-05
8321,0.9999999999848858
8322,0.9944978105192895
8323,0.9989114183738129
8324,0.9639999950704161
8325,0.0004999999999999449
8326,0.004343203544616703
8327,0.9999999656913943
8328,0.9984992164643459
8329,1.9669532775878906e-06
8330,0.0020000000000000018
8331,0.1555020861625671
8332,0.9814904384048933
8333,0.0044999999999999485
8334,0.0
8335,0.7516510655879974
8336,0.052000000000000046
8337,0.0
8338,0.0526499056816101
8339,0.0050000000000000044
8340,0.9549999923319276
8341,0.9966857965122908
8342,0.0015000000000000568
8343,0.9954907906030785
8344,0.9220704504835885
8345,0.04550005960464476
8346,0.014242412090301526
8347,0.8065975563526153
8348,1.043081283569336e-05
8349,0.11056127357482914
8350,0.0
8351,0.003947562456130926
8352,0.009000178813934334
8353,1.0132789611816406e-05
8354,0.0
8355,0.001000178813934327
8356,0.41312776517868044
8357,0.37894134426116943
8358,0.9999990777781136
8359,0.2122946169376374
8360,0.0044999999999999485
8361,5.960464477539063e-08
8362,0.009000000000000008
8363,0.9999997221005685
8364,0.8978041581213474
8365,0.0010004172325134286
8366,0.0005340938568114684
8367,0.0
8368,0.9994451225594385
8369,0.0
8370,0.9994994667286388
8371,0.9999999440883478
8372,0.01100000000000001
8373,0.9735844737291336
8374,0.02000011920928957
8375,0.00500005960464478
8376,2.562999725341797e-06
8377,0.9664988773445239
8378,0.00350023841857916
8379,0.0004999999999999449
8380,0.0004999999999999449
8381,0.9549999999710299
8382,0.0
8383,0.9671196902226656
8384,0.0004999999999999449
8385,0.24150804662704473
8386,0.005000536441802983
8387,0.008599856376647952
8388,1.6570091247558594e-05
8389,0.028022828578949
8390,2.384185791015625e-06
8391,0.9984999988898939
8392,0.1090435292720795
8393,0.0
8394,0.0
8395,0.6647697869311087
8396,1.3887882232666016e-05
8397,2.092123031616211e-05
8398,0.999495361235051
8399,0.0035000000000000586
8400,0.15925827741622922
8401,0.016568514108657784
8402,0.9589977890709033
8403,0.01013132929801941
8404,0.8899999034777858
8405,0.0005004768371581481
8406,0.0005256299972533629
8407,0.0035002980232239356
8408,0.07250000000000001
8409,0.0
8410,0.0
8411,0.8109941931178
8412,0.9934999999477346
8413,0.007500000000000062
8414,0.0
8415,0.999958569293085
8416,0.9999999998725222
8417,0.014275102138519236
8418,0.0
8419,0.0005000596046447203
8420,0.9999999854342834
8421,5.960464477539063e-08
8422,0.8824854023417357
8423,0.8614998824109255
8424,0.0040000000000000036
8425,0.8095532943010331
8426,0.997499848972621
8427,0.9949999579117507
8428,0.21573354959487911
8429,1.1920928955078125e-07
8430,0.9994997224475408
8431,0.974998157745722
8432,0.0004999999999999449
8433,6.085634231567383e-05
8434,0.027652877092361416
8435,0.9989999998418984
8436,4.470348358154297e-06
8437,0.9951890119509772
8438,0.03955197525024412
8439,0.002500059604644722
8440,0.9709974271531755
8441,0.9999999999994044
8442,0.00012513995170593262
8443,0.007000000000000006
8444,0.00300262260437012
8445,0.0
8446,0.979999994604364
8447,0.0004999999999999449
8448,5.960464477539063e-08
8449,0.27331132316589357
8450,0.060704530715942395
8451,0.991498365634383
8452,0.0
8453,0.0010000596046447763
8454,0.0030000000000000027
8455,0.9899979361109581
8456,0.0
8457,0.0020004172325134295
8458,0.006298142433166509
8459,0.07499999999999996
8460,7.748603820800781e-07
8461,0.999999992940865
8462,0.20853957748413088
8463,0.008538981437683058
8464,0.9954997658820519
8465,2.384185791015625e-05
8466,0.9969999998827153
8467,0.94268944290746
8468,0.9919999949949059
8469,0.9979999806913369
8470,0.01780022788047786
8471,0.999999999988451
8472,0.9999999831626685
8473,0.9994996741860571
8474,0.0044999999999999485
8475,0.0
8476,0.11150005960464471
8477,0.007500000000000062
8478,0.9994967989363086
8479,0.0004999999999999449
8480,0.0006476044654846191
8481,0.9244999629047558
8482,0.9999999671517905
8483,0.9924999999976248
8484,0.9709718086237408
8485,4.410743713378906e-05
8486,0.007848169326782228
8487,0.996999999455336
8488,0.0
8489,0.540734212398529
8490,0.0
8491,0.9174901426326687
8492,0.010000000000000009
8493,0.9979999999991896
8494,0.9984997911714047
8495,0.9929999947864846
8496,0.9789722810571256
8497,0.9904999139753939
8498,0.8849818464730197
8499,0.0
8500,0.9989999999417671
8501,0.005396544933319092
8502,0.9987182436743751
8503,0.993994292340034
8504,0.9956906596198678
8505,0.9989998566012636
8506,0.9999999993553004
8507,0.05622078514099127
8508,0.08071930646896364
8509,0.0
8510,0.02800059604644778
8511,0.9999993995721184
8512,0.9244351305365562
8513,0.999980018923452
8514,0.9969999999961268
8515,0.9994999999003632
8516,0.21050035762786867
8517,0.1875
8518,0.9964999967135449
8519,0.0
8520,0.08214102864265449
8521,0.5204648263454437
8522,0.9979783262665005
8523,0.0050000000000000044
8524,1.1920928955078125e-07
8525,0.994495020481947
8526,0.009530159950256412
8527,0.9999999999994974
8528,0.0007088184356689453
8529,0.9189999019855466
8530,0.009500000000000064
8531,5.960464477539063e-08
8532,0.0004999999999999449
8533,0.0010000000000000009
8534,0.9964971707172791
8535,0.9609480321748706
8536,0.32757911062240597
8537,0.9874999923537182
8538,0.0010000000000000009
8539,0.0015000000000000568
8540,0.9969998008057673
8541,0.9959999999299475
8542,0.0
8543,0.9734999291457158
8544,0.010499999999999954
8545,0.013000000000000012
8546,0.9599993233636246
8547,0.0020000000000000018
8548,5.543231964111328e-06
8549,0.999999999998112
8550,0.9834994127937271
8551,0.9584999842631073
8552,0.9979999627705769
8553,0.012003576278686534
8554,0.03600739097595218
8555,0.0
8556,0.0010000596046447763
8557,0.0
8558,0.0
8559,0.0
8560,0.008646776437759351
8561,0.0005783205032348082
8562,0.9909999990910966
8563,0.0009054243564605713
8564,0.9999999969802307
8565,0.0010001192092895517
8566,0.9913707998456667
8567,0.9979982607614584
8568,0.02200000000000002
8569,0.9999999128749977
8570,0.9999955732814669
8571,0.9989999973395017
8572,0.0055160336494446405
8573,0.014499999999999957
8574,0.0020000000000000018
8575,0.9949998925844693
8576,0.9408232673127204
8577,0.0
8578,0.0004999999999999449
8579,0.11342422461509705
8580,0.9899997102565317
8581,0.0010010132789611825
8582,0.9979976857116053
8583,0.0
8584,0.9989996917713929
8585,0.9815053161983378
8586,6.842613220214844e-05
8587,0.9999999992103777
8588,1.049041748046875e-05
8589,0.983999764641629
8590,0.022567532062530482
8591,0.0
8592,0.9224999962535022
8593,0.9714984938760918
8594,0.0010000000000000009
8595,0.7877050635218621
8596,0.0024524524211884113
8597,2.980232238769531e-07
8598,0.37391018390655517
8599,0.9999997670384175
8600,0.0
8601,0.037321835279464644
8602,0.9554998087682656
8603,0.06000000000000005
8604,0.0
8605,0.9819999993946772
8606,0.0005001788139342711
8607,0.0040000000000000036
8608,0.982999955022627
8609,0.0
8610,0.9984977191278049
8611,0.9999945621689221
8612,0.000525331974029486
8613,0.0005002384185790465
8614,0.9699664916031179
8615,0.878469657519614
8616,0.9999999981705749
8617,0.9689867518354222
8618,0.999999990013797
8619,0.9994999985658498
8620,0.0020000000000000018
8621,0.008001311302185066
8622,1.3113021850585938e-06
8623,0.9994999982080728
8624,2.980232238769531e-07
8625,0.21253930473327642
8626,0.9984999993298997
8627,0.9509999477517391
8628,0.008499999999999952
8629,0.47335974127054214
8630,0.9954999999671663
8631,0.9989999851881913
8632,0.9162476119957864
8633,0.18452294778823852
8634,0.009480470657348583
8635,0.02950000000000008
8636,0.9969536390605499
8637,0.002501549720764107
8638,0.9999999931151007
8639,0.9823654870869359
8640,0.9794987036575249
8641,0.003596291303634702
8642,0.0025010728836059037
8643,0.9994996698408325
8644,0.9724546272774751
8645,0.007003278255462653
8646,0.9989999970389151
8647,0.0004999999999999449
8648,0.0
8649,0.9894999992739563
8650,5.960464477539063e-08
8651,0.0020000000000000018
8652,0.03959849667549131
8653,0.8473215571395122
8654,0.025500000000000078
8655,0.9099993504935106
8656,0.007001549720764166
8657,5.960464477539063e-08
8658,0.05750035762786865
8659,0.9934999896908847
8660,0.0031006424427032497
8661,0.000510848045349066
8662,0.9964893698104643
8663,0.13149999999999995
8664,0.0
8665,5.960464477539063e-08
8666,0.04856628036499022
8667,0.9954994177388772
8668,0.019187422037124646
8669,0.9849952346356622
8670,0.0015000000000000568
8671,0.9984999999999999
8672,0.0044999999999999485
8673,0.9914779268619023
8674,0.9939997555526932
8675,0.0020000000000000018
8676,0.00950005960464484
8677,0.5189446715917438
8678,0.9999999999711653
8679,0.998999283869613
8680,0.9974739525264886
8681,0.02652568960189816
8682,0.9904830493379705
8683,0.9994999801023006
8684,0.002054959535598755
8685,0.9904982904865874
8686,0.010007212162017831
8687,0.008503265380859437
8688,0.8229379521310329
8689,0.9593777526542544
8690,0.02100411272048952
8691,0.30850184774398803
8692,0.7204764159843325
8693,0.9984972519738095
8694,0.0
8695,0.011500000000000066
8696,0.02737262272834773
8697,0.5359820462465286
8698,0.9914876579595366
8699,0.8724780254293001
8700,0.9859906011908024
8701,0.0035000000000000586
8702,0.8015590639635921
8703,0.9989999978829481
8704,0.9634970391993429
8705,0.9966710971202701
8706,0.9989999135017106
8707,2.980232238769531e-07
8708,0.9969998453586727
8709,0.9984996914154963
8710,0.9924999869013712
8711,0.006503516674041698
8712,0.9289997264314402
8713,0.06000131130218511
8714,0.9980085073751398
8715,0.0
8716,0.01661053681373592
8717,0.0007517337799072266
8718,0.993146590964403
8719,0.9989999951362408
8720,0.9155621646391228
8721,0.004000357627868656
8722,0.9999999999923801
8723,0.0010000000000000009
8724,0.9968836926388321
8725,0.9859982660676778
8726,0.9814999450699164
8727,0.028000000000000025
8728,0.07915455484390255
8729,0.9934954396885187
8730,0.9949985724098224
8731,0.0
8732,0.9999999318095263
8733,1.7881393432617188e-07
8734,0.9654999306275953
8735,0.5194280962944031
8736,0.0
8737,0.0
8738,0.24250208616256708
8739,0.9994822516383575
8740,0.9944838714120415
8741,0.010000000000000009
8742,0.5264850378036499
8743,0.9932761690028711
8744,0.9989992610730715
8745,0.0020000000000000018
8746,5.960464477539063e-08
8747,1.9073486328125e-06
8748,0.9969993532841813
8749,0.8364498229352757
8750,0.9999999995417868
8751,0.002500059604644722
8752,0.24000935792922973
8753,0.0020022649765014666
8754,0.0004999999999999449
8755,0.9909999999019333
8756,0.007000000000000006
8757,0.0010000000000000009
8758,0.9999999195318949
8759,0.9999999153050467
8760,0.0005025629997252867
8761,0.999999999921662
8762,0.9979999999638497
8763,0.9994999998364688
8764,0.0015483393669128986
8765,0.9999999998094031
8766,0.018000000000000016
8767,0.9629034475622466
8768,0.9979999996731974
8769,0.9859999844274789
8770,0.0
8771,7.331371307373047e-06
8772,0.9979999966382451
8773,0.0011012980937957773
8774,0.9909995722563995
8775,0.0005005960464476988
8776,0.4062963600158691
8777,0.056499999999999995
8778,0.9979999004207751
8779,0.00250202655792231
8780,0.0025233054161071244
8781,0.9959975525904574
8782,0.0
8783,0.999999999998688
8784,0.9999999999787803
8785,0.9774993666860974
8786,0.999999999980534
8787,0.18887801432609552
8788,5.364418029785156e-07
8789,0.9984999704087266
8790,0.0
8791,0.9834999309031296
8792,0.757777435688884
8793,0.023500000000000076
8794,0.0
8795,0.001000476837158204
8796,0.969999811937613
8797,0.8939995198485863
8798,0.9999991823922301
8799,0.0005220537185668395
8800,0.3019573154449463
8801,0.0010000596046447763
8802,0.8897207369208335
8803,0.8999999782485762
8804,0.01550000000000007
8805,0.0
8806,0.9989924042108432
8807,0.9504195301352302
8808,0.9579998886803709
8809,0.0
8810,0.9949999791182166
8811,0.03123294091224671
8812,0.9974999123523012
8813,0.9874999999042907
8814,4.172325134277344e-07
8815,0.0
8816,0.0015000000000000568
8817,0.00649999999999995
8818,0.9709741016818006
8819,0.8734478108286858
8820,0.9644997486275163
8821,0.9584777766715852
8822,0.999499772054423
8823,0.0015001192092896076
8824,0.9999999999999738
8825,0.9969999962412485
8826,0.012499999999999956
8827,1.1920928955078125e-07
8828,0.9989997751689591
8829,0.0
8830,0.9629894479160502
8831,0.0821360712051391
8832,0.7796966860592365
8833,0.9964996114472652
8834,0.9854948147692522
8835,0.05600441074371343
8836,0.005354255437850952
8837,0.9689575402180198
8838,0.10149999999999992
8839,0.1733454685211182
8840,0.0005000596046447203
8841,0.0004999999999999449
8842,0.9664999745842168
8843,0.9714997184883114
8844,0.015000000000000013
8845,0.0010000000000000009
8846,0.003523543834686338
8847,2.6226043701171875e-06
8848,0.006073075294494634
8849,0.20556135463714598
8850,0.9978440629914404
8851,0.9999994568918282
8852,0.0011878907680511475
8853,0.9904999997663003
8854,0.010000000000000009
8855,0.985997687928726
8856,0.959995569062321
8857,0.0024999999999999467
8858,5.960464477539063e-08
8859,0.0
8860,0.8808736828118563
8861,0.9964901456303633
8862,0.8634949386165098
8863,0.010499999999999954
8864,0.0015000000000000568
8865,0.9944999996825704
8866,0.0
8867,0.008085549592971808
8868,0.9994999987931488
8869,0.9905096998279914
8870,0.0010003576278686532
8871,0.9999999942116808
8872,0.0
8873,0.033506079673767064
8874,0.014000000000000012
8875,0.0005004172325133727
8876,0.9999999999985787
8877,0.9719999995182647
8878,0.0015072717666626545
8879,0.0010000000000000009
8880,0.0050971257686615035
8881,4.76837158203125e-07
8882,0.0
8883,0.0004999999999999449
8884,0.013500000000000068
8885,0.9929997416237534
8886,0.0
8887,0.0026115500926970903
8888,0.0
8889,0.9999963377060794
8890,0.0004999999999999449
8891,0.9964994975330538
8892,0.0004999999999999449
8893,0.0021572966575622576
8894,0.9984950028991407
8895,0.9989999099544112
8896,0.007000000000000006
8897,0.8664991035019776
8898,0.0005005960464476988
8899,0.9974987857090674
8900,0.9999999991968087
8901,0.720000994592905
8902,0.005505245208740295
8903,0.013225279808044443
8904,1.7881393432617188e-05
8905,3.516674041748047e-06
8906,0.9894995810789813
8907,0.9999998917679065
8908,1.6093254089355469e-06
8909,0.0015000000000000568
8910,0.17704291534423833
8911,0.039377297401428146
8912,0.996952866910462
8913,0.484699129126966
8914,0.0010000000000000009
8915,0.0
8916,0.0
8917,0.9839996060996921
8918,0.975316405409947
8919,0.0
8920,0.004562167644500681
8921,7.748603820800781e-07
8922,0.0
8923,0.0
8924,0.9504955442949613
8925,0.0108756422996521
8926,0.9719999639552825
8927,0.8624135783612727
8928,0.0024999999999999467
8929,0.999999999991662
8930,0.0
8931,0.9589999930950847
8932,5.960464477539063e-08
8933,0.0
8934,0.998999924448872
8935,0.9999999991733128
8936,0.0010000596046447763
8937,0.047011980533599784
8938,0.999498287500489
8939,0.9989997627574544
8940,0.9884703267912992
8941,0.005079639911651612
8942,0.0010000000000000009
8943,0.0005001192092894957
8944,0.0
8945,0.9754896163008089
8946,0.03150005960464475
8947,0.9994999893235155
8948,0.0
8949,0.99949749762992
8950,0.0035000000000000586
8951,0.08349153304100043
8952,0.012086324453353892
8953,2.396106719970703e-05
8954,0.999499947550748
8955,0.028095397233963038
8956,0.997434701336315
8957,0.028000000000000025
8958,0.9974999999649524
8959,0.6464486284941668
8960,0.13450542402267462
8961,0.9973261741275201
8962,0.9999999999999994
8963,0.28164250183105466
8964,0.9999999999925773
8965,0.8889203767365543
8966,1.7881393432617188e-07
8967,0.001092715024948121
8968,0.011500000000000066
8969,0.19250005960464478
8970,1.8477439880371094e-06
8971,0.0
8972,0.006515795230865429
8973,0.0
8974,0.0005737309455871031
8975,1.1920928955078125e-07
8976,0.014000059604644788
8977,0.011534511089325017
8978,2.676248550415039e-05
8979,5.960464477539063e-08
8980,0.9999999993861526
8981,0.9914982953477229
8982,0.0020019669532775897
8983,0.0004999999999999449
8984,2.205371856689453e-06
8985,0.016000000000000014
8986,0.9729838873536646
8987,0.12500029802322388
8988,0.0020000000000000018
8989,0.9979999929830699
8990,0.9904999987955703
8991,0.014510669231414752
8992,0.0010000000000000009
8993,0.9954999937435789
8994,0.9954999995844765
8995,0.5965953269004822
8996,0.0004999999999999449
8997,0.05654125690460199
8998,0.0
8999,0.9929999091361147
9000,0.0005004768371581481
9001,0.04131006336212151
9002,0.4922260611057282
9003,0.999999981994657
9004,0.0004999999999999449
9005,0.36303206729888915
9006,0.9934997178513241
9007,0.9389999385065622
9008,0.9332179755568504
9009,0.025000000000000022
9010,0.9989973063738707
9011,0.02500274181365969
9012,0.0
9013,0.9959999995789179
9014,0.25841117143630976
9015,0.999497934011617
9016,0.0020000000000000018
9017,0.0
9018,0.0
9019,0.9570165590643883
9020,0.0
9021,0.013565028667450019
9022,0.9983460591887124
9023,0.0
9024,0.9191988709568977
9025,0.9274985323150895
9026,0.004508165836334177
9027,0.3779017951488495
9028,0.0044999999999999485
9029,0.0005001788139342711
9030,0.9974969792363573
9031,0.9807656036736444
9032,0.0
9033,0.030646836042404146
9034,0.9506911133984104
9035,0.0020000000000000018
9036,0.009000000000000008
9037,0.9986517116087489
9038,0.9779975113098571
9039,0.013500119209289618
9040,0.0010025033950805673
9041,0.0
9042,0.9984768673787913
9043,0.9989999763369356
9044,0.07755134296417232
9045,0.9114831809891475
9046,0.9599388630837202
9047,0.03131106567382813
9048,0.971498526409172
9049,0.0
9050,0.9779998662772498
9051,0.011500417232513493
9052,0.0010000000000000009
9053,0.00550000000000006
9054,0.9864776077620482
9055,0.0
9056,0.7736650371176657
9057,0.9999999126725214
9058,0.0005001788139342711
9059,0.9994999959534179
9060,0.009454018354415838
9061,0.1045199675559998
9062,0.29680978000164027
9063,0.0004999999999999449
9064,0.9989999974980223
9065,0.007000298023223883
9066,0.9984998095435956
9067,0.03550071525573728
9068,0.9819999988766432
9069,5.960464477539063e-08
9070,0.9844999999345877
9071,0.99349994291192
9072,0.023667810440063497
9073,0.0
9074,0.001003516674041749
9075,0.0020000000000000018
9076,0.0
9077,0.0
9078,0.0
9079,0.9968990024250816
9080,0.9744993655811182
9081,0.9989999999993356
9082,0.0004999999999999449
9083,0.985999999846593
9084,0.9979999999916587
9085,0.9999999817045548
9086,0.9079511375935981
9087,0.9999999970232121
9088,2.384185791015625e-07
9089,0.8157215151432902
9090,0.004006437301635746
9091,0.0
9092,0.9984987633137835
9093,0.42591692507267
9094,0.9924999995669983
9095,0.9999999929563588
9096,0.0
9097,0.9664971842378273
9098,0.9694852529035707
9099,0.9719976747410528
9100,0.0035588233470916775
9101,3.5762786865234375e-07
9102,0.9999999990379519
9103,0.18342051076889043
9104,0.0050000000000000044
9105,0.9989999988914765
9106,0.999999987900158
9107,0.0858377602100373
9108,0.0005010132789611266
9109,0.0010755786895751962
9110,0.0
9111,0.007225262880325323
9112,0.025000000000000022
9113,0.0010638961791992196
9114,0.0005013113021850035
9115,0.669956629395485
9116,0.5573020312190056
9117,0.0044999999999999485
9118,0.010000000000000009
9119,0.994499223867178
9120,0.9999928798065412
9121,0.0007897977828978942
9122,0.0
9123,0.0
9124,0.0
9125,0.9519999993992022
9126,0.9079432980366692
9127,0.006000000000000005
9128,0.9334984017074439
9129,0.0
9130,0.012499999999999956
9131,0.0004999999999999449
9132,0.469016494512558
9133,0.0015000000000000568
9134,0.9999938515461508
9135,0.0004999999999999449
9136,0.2922331204414368
9137,0.0004999999999999449
9138,0.9999999999994519
9139,0.9974962310480442
9140,0.9994999980253503
9141,0.14107915496826173
9142,0.002075101852416994
9143,0.0429369988441467
9144,3.5762786865234375e-07
9145,0.9999999993024999
9146,0.999999006514031
9147,0.9999999999993986
9148,0.9979999999860113
9149,0.9999999999999832
9150,0.0015074505805969807
9151,0.9954999999796155
9152,0.07756574392318727
9153,0.0
9154,0.9967599944234826
9155,0.07150000000000001
9156,0.1915
9157,0.5119119608104229
9158,0.9989999999780409
9159,0.0
9160,0.6180962555112783
9161,2.980232238769531e-07
9162,0.0015000000000000568
9163,0.0024999999999999467
9164,0.9304986261645972
9165,0.9649900611055636
9166,0.9864999999990883
9167,0.992999839017093
9168,0.008750456333160406
9169,0.999999999417298
9170,0.9999993788169377
9171,0.16941792964935298
9172,0.818131676286459
9173,0.0
9174,0.96514136500936
9175,0.9104150336661841
9176,0.0004999999999999449
9177,0.9974888886550253
9178,0.04707730722427361
9179,0.0005466108322143004
9180,0.9984709048533987
9181,0.0
9182,0.9934204752966762
9183,0.9949993669662786
9184,0.026500178813934294
9185,5.960464477539063e-08
9186,0.9323100793622434
9187,0.9984999886037055
9188,0.0
9189,0.9989999999341342
9190,0.8964368957724073
9191,0.9988152584992349
9192,0.9594999999998917
9193,0.9994999999998289
9194,0.0
9195,0.0004999999999999449
9196,0.010000059604644784
9197,2.0325183868408203e-05
9198,0.9909989983667774
9199,0.006000000000000005
9200,0.8022506341412663
9201,0.0
9202,0.9999999999798534
9203,0.0004999999999999449
9204,0.999499999986959
9205,0.999499999776394
9206,0.9694999999999531
9207,0.9984995124397856
9208,0.18100017881393438
9209,0.027242822885513274
9210,0.9420766208991408
9211,0.060001668930053764
9212,0.0
9213,0.0004999999999999449
9214,0.0005481009483336852
9215,0.9864951592326398
9216,0.9999999999973744
9217,0.05949103426933289
9218,0.008000000000000007
9219,0.0050000000000000044
9220,0.99649976999041
9221,0.008499999999999952
9222,0.0010000000000000009
9223,0.0
9224,0.0
9225,0.03249999999999997
9226,1.0
9227,0.01400262260437013
9228,0.0
9229,0.9688328889196273
9230,0.1532365233898163
9231,0.0
9232,0.008007808208465583
9233,0.9754682348170609
9234,0.34500077486038205
9235,0.0025035166740416948
9236,0.0004999999999999449
9237,0.11701537799835204
9238,0.06699999999999995
9239,0.13450000000000006
9240,0.03937025761604307
9241,0.9999999993768545
9242,0.0020000000000000018
9243,0.0004999999999999449
9244,0.9603928149938583
9245,0.9919999036945084
9246,0.029500119209289632
9247,0.0
9248,0.999567241728073
9249,0.9974999582872868
9250,0.0005000596046447203
9251,0.08650494718551638
